,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
648,145845.9349060693,127.01379996499571,25.19537037037037,33.791666666666664,北京第二实验小学玉桃园分校,新街口学区,0.012448000240112547,1.4000110990871002,-7.174526831440659,-0.3016556880964316,北顺城街11号院,230
649,135289.62432620832,116.55717825163853,33.46644880174292,28.718954248366014,青年湖小学,广安门外学区,-0.03692815208564598,0.441429978657035,-3.522515161781012,-5.374368106397082,鸭子桥路41号院,101
650,137382.01759981932,125.3175957353704,31.81168981481482,31.569444444444446,志成小学,新街口学区,-0.007771559343147821,0.6692681712012242,-9.396749053662877,-2.5238779103186495,前半壁街35号院,114
651,118710.67642053985,112.18693115829794,34.98316498316498,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.08748651848889719,0.15829159165047488,-5.092333482040257,-10.052918314359058,三四零一小区,324
652,166740.1790949617,147.11132925081014,27.461934156378604,39.30864197530863,展览路第一小学,展览路学区,0.05275904171437863,1.6061951926700302,2.2027442599303484,5.215319620545536,三里河路42号楼,90
653,108630.16401171437,99.49737523194466,23.61874074074074,28.977777777777778,力学小学,长安街学区,-0.04139784132291303,1.0535802665812253,-3.3576824774851097,-5.115544576985318,背阴胡同37号院,81
654,186474.93784321388,166.13632432020265,26.845491143317226,28.19323671497585,鸦儿胡同小学,什刹海学区,-0.02820850386043306,0.6643858699537379,-9.667498959633793,-5.900085639787246,铸钟胡同小区,71
655,160324.42543919254,139.312243440232,25.487860082304525,39.08641975308642,进步小学,展览路学区,0.054299476455238194,1.9200936747629758,1.980522037708134,4.993097398323322,展览馆路28号院,45
656,112822.6895147852,104.22426091582783,25.191728395061727,36.32592592592593,五路通小学,德胜学区,0.04455509849190544,1.679149913700894,0.46290135638881225,2.2326035711628336,黄寺大街25号院,1564
657,138987.85514964582,120.11402980450735,27.417211328976034,34.27450980392156,北京第二实验小学广外分校,广安门外学区,0.01793468023130814,1.167930198468368,2.0330403937745345,0.18118744915846463,手帕口西一巷,177
658,162206.95680922436,152.75495876798794,31.77148148148148,38.77037037037037,育翔小学,德胜学区,0.046625232045387634,1.1303191774967087,2.907345800833255,4.6770480156072765,新明嘉园,369
659,144119.01008705387,125.60898220781455,31.4078431372549,34.49673202614379,北京小学天宁寺分校,广安门外学区,0.01906770878258047,0.8780790646239807,2.255262615996763,0.40340967138069317,手帕口北街11号院,378
660,195005.06050753524,176.90738352536675,33.74777777777778,31.659259259259265,三帆中学附属小学,德胜学区,-0.004712989318235223,0.6009547986931125,-4.203765310277852,-2.4340630955038307,双旗杆小区,1917
661,93787.88594356936,84.69322505628375,22.493981481481484,31.569444444444446,志成小学,新街口学区,-0.012398367901627997,1.6437464238502062,-9.396749053662877,-2.5238779103186495,金丝胡同小区,70
662,190726.90726887496,178.48330062635375,26.653864734299518,38.19323671497585,厂桥小学,什刹海学区,0.03565956472618631,1.6234797467082127,0.33250104036621053,4.0999143602127575,新太平胡同小区,13
663,117248.17112914441,101.06749225564863,23.848765432098766,32.419753086419746,北京市西城外国语学校附属小学,展览路学区,5.0752131765370314e-05,1.4662141135773157,-4.686144628958537,-1.6735692683433498,双清园,199
664,137796.98655960616,147.21081790334503,24.116313932980603,52.42328042328042,北京第二实验小学,金融街学区,0.15301933742255514,3.9109878106427254,16.72292183110229,18.32995806851732,新文化街80号院,96
665,119777.65627523122,125.27757945610503,30.46613756613756,28.42328042328042,北京第二实验小学涭水河分校,金融街学区,-0.036685968649264426,0.5130127449930384,-7.277078168897706,-5.670041931482675,新文化街44号院,72
666,147438.39126126136,129.51444800338908,22.599588477366254,39.30864197530863,阜成门外第一小学,展览路学区,0.0609707678192654,2.806795569307215,2.2027442599303484,5.215319620545536,展览馆路40号楼,192
667,114643.35787523122,120.54952145192573,30.600088183421516,28.42328042328042,北京第二实验小学涭水河分校,金融街学区,-0.03835231156043405,0.508275335702794,-7.277078168897706,-5.670041931482675,新文化街40号院,128
668,168975.27174398114,170.587380428278,29.880423280423283,28.42328042328042,北京第二实验小学涭水河分校,金融街学区,-0.025901353509323325,0.5348089893128916,-7.277078168897706,-5.670041931482675,新文化街12号院,272
669,122501.25803267209,110.97284600891167,22.910269360269357,21.050505050505052,白纸坊小学,陶然亭-白纸坊学区,-0.12024424114534833,0.0,-6.420859010528609,-13.042817304258044,建功北里(六区),2928
670,147456.61472835622,156.07276106423376,24.252204585537914,52.42328042328042,北京第二实验小学,金融街学区,0.1433065996279316,3.845837862060699,16.72292183110229,18.32995806851732,新文化街127号院,176
671,203593.04092512495,190.23891383966415,26.441384863123996,38.19323671497585,厂桥小学,什刹海学区,0.03324734190712645,1.6568193008370267,0.33250104036621053,4.0999143602127575,正觉胡同小区,4
672,156917.07539330394,136.86456432218975,22.33649237472767,34.49673202614379,北京小学天宁寺分校,广安门外学区,0.017285273917834534,2.154195191216951,2.255262615996763,0.40340967138069317,新居东里,392
673,182600.75893947762,167.8613422597393,26.0537037037037,34.96969696969697,北京第二实验小学白云路分校,月坛学区,0.01687033888912144,1.3976367969978198,-4.308296559614284,0.8763746149338729,真武庙头条4号院,846
674,188237.70133010263,175.51894279446446,26.37272727272727,40.74747474747475,育民小学,月坛学区,0.052382296680868155,1.9163991351634677,1.4694812181634944,6.6541523927116515,真武庙五里,236
675,129583.16012308333,113.30355385228503,27.62102396514161,31.6078431372549,宣武回民小学,广安门内-牛街学区,-0.008339151032074452,0.915925861966756,-1.1409106538221714,-2.485479217508196,教子胡同小区,45
676,136920.24296135257,127.9573811011094,21.194949494949494,40.74747474747475,育民小学,月坛学区,0.07472652377140494,3.86189595986269,1.4694812181634944,6.6541523927116515,真武庙3条铁道部宿舍,846
677,157674.36238892213,143.0623613310956,19.178114478114477,21.050505050505052,白纸坊小学,陶然亭-白纸坊学区,-0.08976695674707309,0.0,-6.420859010528609,-13.042817304258044,中兴巷小区,61
678,149627.86221628526,140.42918263933575,29.680617283950614,29.65925925925926,北京第二实验小学德胜校区,德胜学区,-0.022232452393911924,0.6336487092662371,-6.203765310277856,-4.434063095503834,教场口街1号院,306
679,97980.85045142208,87.9391141236398,22.79713804713805,21.050505050505052,白纸坊小学,陶然亭-白纸坊学区,-0.1589907730720499,0.0,-6.420859010528609,-13.042817304258044,崇效胡同小区,28
680,124703.50436352436,116.11349113103981,28.54090909090909,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.011466736697374628,0.8213063532212467,3.8013632116936087,-2.820595082035826,自新路50号院,83
681,133691.20857017214,121.4291313517294,23.595791245791244,21.050505050505052,白纸坊小学,陶然亭-白纸坊学区,-0.1082666686529227,0.0,-6.420859010528609,-13.042817304258044,中胜巷小区,42
682,217210.4408955399,202.09566218463445,23.126262626262623,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.04511488562949582,0.42520589925301644,-5.092333482040257,-10.052918314359058,茶儿胡同小区,24
683,109845.42280180761,105.00531620889271,22.141626409017714,31.526570048309186,北京市第十三中学附属小学,什刹海学区,-0.010038492236655143,1.7324361520947353,-6.334165626300457,-2.5667523064539104,金奖胡同,6
684,171653.2666455399,165.53288710576416,34.075589225589226,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.05617991042749713,0.16628123624856028,-5.092333482040257,-10.052918314359058,大力胡同小区,8
685,211580.2159455399,196.92362328917847,22.30959595959596,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.04640784654506742,0.4810791776146486,-5.092333482040257,-10.052918314359058,大安澜营社区,17
686,164968.98576196388,151.38216110723982,22.096376811594205,32.415458937198075,西什库小学,什刹海学区,0.0,1.8936022566926973,-5.445276737411568,-1.677863417565021,草岚子胡同小区,371
687,226593.74903421436,217.96254630472276,28.648444444444443,34.53333333333333,自忠小学,长安街学区,0.010510267621000163,1.0740010427819535,2.197873078070444,0.4400109785702355,大酱坊胡同小区,28
688,110972.51236039441,95.41069290439279,25.475720164609054,32.419753086419746,北京市西城外国语学校附属小学,展览路学区,5.438838476428886e-05,1.211930275126915,-4.686144628958537,-1.6735692683433498,车公庄大街6号院,531
689,161183.13960805757,151.95763916258528,20.794766505636073,53.971014492753625,黄城根小学,什刹海学区,0.15908115571774886,7.0041346445840835,16.110278818143982,19.87769213799053,大红罗厂街乙3号,84
690,143388.12810805757,135.5896210571754,21.464653784219,53.971014492753625,黄城根小学,什刹海学区,0.18093788214385825,6.130401891897423,16.110278818143982,19.87769213799053,大红罗厂1号院,126
691,146016.81231196385,128.94950975413278,27.297342995169082,28.19323671497585,鸦儿胡同小学,什刹海学区,-0.037533452773478644,0.6375884750055051,-9.667498959633793,-5.900085639787246,大黑虎胡同小区,8
692,183948.37282991485,174.11209892935318,27.627946127946128,34.92929292929293,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.015945175838977917,1.2033631108775615,5.796555406848633,0.8359705745298314,大耳胡同小区,56
693,130416.10507464586,112.99847368667179,35.47135076252723,34.27450980392156,北京第二实验小学广外分校,广安门外学区,0.01925655334729616,0.6824680591394632,2.0330403937745345,0.18118744915846463,京铁和园,2215
694,137269.4079760244,126.86042155798023,21.354882154882155,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.010350534685339748,1.9432887409588426,3.8013632116936087,-2.820595082035826,紫金印象,647
695,73270.36618044435,72.12164675286095,26.51712962962963,30.90277777777778,京师附小,新街口学区,-0.027175030217604434,0.9452872931969521,-10.063415720329544,-3.1905445769853173,大兴隆胡同小区,14
696,203557.30815805763,191.09095582956874,21.38808373590982,31.526570048309186,北京市第十三中学附属小学,什刹海学区,-0.005090019587799018,1.9790540297624177,-6.334165626300457,-2.5667523064539104,大新开胡同小区,66
697,122613.17717308333,102.237897724691,38.032679738562095,27.38562091503268,红莲小学,广安门外学区,-0.058636058876889705,0.2887727474218007,-4.855848495114348,-6.7077014397304175,第三区,1228
698,169202.72259387496,158.6895883647999,25.819565217391304,38.19323671497585,厂桥小学,什刹海学区,0.04062211588568221,1.7627573811382171,0.33250104036621053,4.0999143602127575,定阜街10号院,72
699,162765.33796442958,143.45884558056244,25.40751633986928,24.71895424836601,椿树馆小学,广安门外学区,-0.06060164660490073,0.39391036104196303,-7.5225151617810155,-9.374368106397085,车站东街13号院,460
700,135716.67738317949,119.19825980653641,32.202178649237474,24.71895424836601,椿树馆小学,广安门外学区,-0.07491172311550474,0.2277469625745905,-7.5225151617810155,-9.374368106397085,椿树馆42号小区,30
701,130675.08990433336,112.05983986908937,20.860566448801745,28.052287581699346,登莱小学,广安门内-牛街学区,-0.04563864021415563,1.4691251823316,-4.696466209377725,-6.04103477306375,登莱胡同小区,26
702,134657.3541742937,141.01000839417065,33.506437389770724,34.2010582010582,西单小学,金融街学区,0.014336089806176183,0.7552656574664899,-1.4993003911199239,0.1077358462951068,大木仓胡同35号院,221
703,176318.3050022852,163.26639962210962,34.33395061728395,36.32592592592593,五路通小学,德胜学区,0.026636401703706323,0.8374986539496962,0.46290135638881225,2.2326035711628336,德胜门外大街4号院,176
704,176943.06639387496,165.77886583705404,25.32914653784219,38.19323671497585,厂桥小学,什刹海学区,0.03869351710107108,1.856372193890089,0.33250104036621053,4.0999143602127575,大杨家胡同,45
705,168987.09490180764,159.3128969650509,21.8756038647343,31.526570048309186,北京市第十三中学附属小学,什刹海学区,-0.006222288185747563,1.812157270394115,-6.334165626300457,-2.5667523064539104,东口袋胡同小区,5
706,88565.75537766029,84.83696767354486,28.72048611111111,54.013888888888886,黄城根小学官园分校,新街口学区,0.31586026601256667,2.610780499065388,13.047695390781563,19.92056653412579,东教胡同小区,4
707,111855.00146683332,96.96085264414424,24.387581699346406,31.6078431372549,宣武回民小学,广安门内-牛街学区,-0.010032047754600867,1.273046867536636,-1.1409106538221714,-2.485479217508196,东华金座,336
708,42337.37695297433,42.64033015115193,26.928395061728395,38.77037037037037,育翔小学,德胜学区,0.2427107850310581,1.6356120958468443,2.907345800833255,4.6770480156072765,德胜凯旋公寓,252
709,150915.62694260257,138.91424563046175,23.66565656565657,41.85858585858586,三里河第三小学,月坛学区,0.07711383334243489,2.74837676776661,2.5805923292746087,7.765263503822766,三里河南七巷1号院,639
710,159348.44560414445,139.25499207926998,17.9179012345679,32.419753086419746,北京市西城外国语学校附属小学,展览路学区,3.496929013522411e-05,6.23557292788773,-4.686144628958537,-1.6735692683433498,北礼士路68号院,126
711,172434.90457385263,161.06853663812012,23.23855218855219,40.74747474747475,育民小学,月坛学区,0.05761664302540493,2.7571580063626717,1.4694812181634944,6.6541523927116515,广电总局家属院,584
